910	48500000	1.3056	0.07401	0.000043904	250.97
912	48500000	1.3057	0.07412	0.000043942	250.4
914	48500000	1.3058	0.07422	0.00004398	249.83
916	48500000	1.3059	0.07432	0.000044019	249.26
918	48500000	1.306	0.07443	0.000044057	248.7
920	48500000	1.3062	0.07453	0.000044096	248.14
922	48500000	1.3063	0.07464	0.000044135	247.58
924	48500000	1.3064	0.07474	0.000044174	247.03
926	48500000	1.3066	0.07485	0.000044212	246.47
928	48500000	1.3067	0.07495	0.000044251	245.92
930	48500000	1.3068	0.07505	0.000044291	245.38
932	48500000	1.307	0.07516	0.00004433	244.83
934	48500000	1.3071	0.07526	0.000044369	244.29
936	48500000	1.3072	0.07537	0.000044408	243.75
938	48500000	1.3074	0.07548	0.000044448	243.22
940	48500000	1.3075	0.07558	0.000044487	242.69
942	48500000	1.3077	0.07569	0.000044527	242.16
944	48500000	1.3078	0.07579	0.000044566	241.63
946	48500000	1.3079	0.07590	0.000044606	241.1
948	48500000	1.3081	0.07600	0.000044646	240.58
950	48500000	1.3082	0.07611	0.000044686	240.06
952	48500000	1.3084	0.07621	0.000044725	239.54
954	48500000	1.3085	0.07632	0.000044765	239.03
956	48500000	1.3087	0.07643	0.000044805	238.51
958	48500000	1.3088	0.07653	0.000044846	238
960	48500000	1.309	0.07664	0.000044886	237.5
962	48500000	1.3092	0.07675	0.000044926	236.99
964	48500000	1.3093	0.07685	0.000044966	236.49
966	48500000	1.3095	0.07696	0.000045007	235.99
968	48500000	1.3096	0.07707	0.000045047	235.49
970	48500000	1.3098	0.07717	0.000045087	235
972	48500000	1.31	0.07728	0.000045128	234.5
974	48500000	1.3101	0.07739	0.000045169	234.01
976	48500000	1.3103	0.07750	0.000045209	233.52
978	48500000	1.3105	0.07760	0.00004525	233.04
980	48500000	1.3106	0.07771	0.000045291	232.55
982	48500000	1.3108	0.07782	0.000045331	232.07
984	48500000	1.311	0.07792	0.000045372	231.59
986	48500000	1.3111	0.07803	0.000045413	231.11
988	48500000	1.3113	0.07814	0.000045454	230.64
990	48500000	1.3115	0.07825	0.000045495	230.17
992	48500000	1.3117	0.07836	0.000045536	229.7
994	48500000	1.3118	0.07846	0.000045577	229.23
996	48500000	1.312	0.07857	0.000045619	228.76
998	48500000	1.3122	0.07868	0.00004566	228.3
1000	48500000	1.3124	0.07879	0.000045701	227.83
1002	48500000	1.3125	0.07890	0.000045742	227.37
1004	48500000	1.3127	0.07900	0.000045784	226.92
1006	48500000	1.3129	0.07911	0.000045825	226.46
1008	48500000	1.3131	0.07922	0.000045867	226.01
1010	48500000	1.3132	0.07933	0.000045908	225.55
1012	48500000	1.3134	0.07944	0.00004595	225.1
1014	48500000	1.3136	0.07955	0.000045991	224.66
1016	48500000	1.3138	0.07966	0.000046033	224.21
1018	48500000	1.314	0.07976	0.000046074	223.77
1020	48500000	1.3142	0.07987	0.000046116	223.32
1022	48500000	1.3143	0.07998	0.000046158	222.88
1024	48500000	1.3145	0.08009	0.0000462	222.45
1026	48500000	1.3147	0.08020	0.000046241	222.01
1028	48500000	1.3149	0.08031	0.000046283	221.58
1030	48500000	1.3151	0.08042	0.000046325	221.14
1032	48500000	1.3153	0.08053	0.000046367	220.71
1034	48500000	1.3155	0.08064	0.000046409	220.28
1036	48500000	1.3156	0.08075	0.000046451	219.86
1038	48500000	1.3158	0.08085	0.000046493	219.43
1040	48500000	1.316	0.08096	0.000046535	219.01
1042	48500000	1.3162	0.08107	0.000046577	218.59
1044	48500000	1.3164	0.08118	0.000046619	218.17
1046	48500000	1.3166	0.08129	0.000046662	217.75
1048	48500000	1.3168	0.08140	0.000046704	217.33
1050	48500000	1.317	0.08151	0.000046746	216.92
1052	48500000	1.3172	0.08162	0.000046788	216.51
1054	48500000	1.3174	0.08173	0.000046831	216.1
1056	48500000	1.3176	0.08184	0.000046873	215.69
1058	48500000	1.3177	0.08195	0.000046915	215.28
1060	48500000	1.3179	0.08206	0.000046958	214.88
1062	48500000	1.3181	0.08217	0.000047	214.47
1064	48500000	1.3183	0.08228	0.000047043	214.07
1066	48500000	1.3185	0.08239	0.000047085	213.67
1068	48500000	1.3187	0.08250	0.000047128	213.27
1070	48500000	1.3189	0.08261	0.00004717	212.87
1072	48500000	1.3191	0.08272	0.000047213	212.48
1074	48500000	1.3193	0.08283	0.000047255	212.08
1076	48500000	1.3195	0.08294	0.000047298	211.69
1078	48500000	1.3197	0.08305	0.000047341	211.3
1080	48500000	1.3199	0.08316	0.000047383	210.91
1082	48500000	1.3201	0.08327	0.000047426	210.52
1084	48500000	1.3203	0.08338	0.000047469	210.14
1086	48500000	1.3205	0.08349	0.000047511	209.75
1088	48500000	1.3207	0.08360	0.000047554	209.37
1090	48500000	1.3209	0.08371	0.000047597	208.99
1092	48500000	1.3211	0.08382	0.00004764	208.61
1094	48500000	1.3213	0.08393	0.000047682	208.23
1096	48500000	1.3215	0.08404	0.000047725	207.86
