937	1.541E+07	1.301	0.08592	0.00004759	65.01
940.6	1.541E+07	1.302	0.08614	0.00004769	64.81
944.2	1.541E+07	1.303	0.08636	0.00004778	64.62
947.8	1.541E+07	1.303	0.08658	0.00004787	64.43
951.4	1.541E+07	1.304	0.0868	0.00004796	64.24
955.1	1.541E+07	1.304	0.08701	0.00004805	64.05
958.7	1.541E+07	1.305	0.08723	0.00004814	63.86
962.3	1.541E+07	1.305	0.08745	0.00004823	63.67
965.9	1.541E+07	1.306	0.08766	0.00004832	63.48
969.6	1.541E+07	1.306	0.08788	0.00004841	63.3
973.2	1.541E+07	1.307	0.0881	0.0000485	63.11
976.8	1.541E+07	1.307	0.08831	0.00004859	62.93
980.4	1.541E+07	1.308	0.08853	0.00004868	62.75
984.1	1.541E+07	1.308	0.08874	0.00004877	62.57
987.7	1.541E+07	1.309	0.08896	0.00004886	62.39
991.3	1.541E+07	1.31	0.08917	0.00004895	62.21
994.9	1.541E+07	1.31	0.08939	0.00004904	62.03
998.6	1.541E+07	1.311	0.0896	0.00004913	61.85
1002	1.541E+07	1.311	0.08982	0.00004922	61.68
1006	1.541E+07	1.312	0.09003	0.00004931	61.5
1009	1.541E+07	1.312	0.09025	0.0000494	61.33
1013	1.541E+07	1.313	0.09046	0.00004949	61.16
1017	1.541E+07	1.313	0.09067	0.00004958	60.99
1020	1.541E+07	1.314	0.09089	0.00004967	60.81
1024	1.541E+07	1.314	0.0911	0.00004976	60.65
1028	1.541E+07	1.315	0.09131	0.00004984	60.48
1031	1.541E+07	1.315	0.09153	0.00004993	60.31
1035	1.541E+07	1.316	0.09174	0.00005002	60.14
1038	1.541E+07	1.316	0.09195	0.00005011	59.98
1042	1.541E+07	1.317	0.09217	0.0000502	59.81
1046	1.541E+07	1.317	0.09238	0.00005029	59.65
1049	1.541E+07	1.317	0.09259	0.00005037	59.49
1053	1.541E+07	1.318	0.0928	0.00005046	59.32
1057	1.541E+07	1.318	0.09301	0.00005055	59.16
1060	1.541E+07	1.319	0.09323	0.00005064	59
